millis,Date,Time,Sensor1,Sensor2,Sensor3
837104, 1468329519, 13:18:39, 0, 392, 336, 435, 0.00, 19.16, 16.42, 21.26, 
838104, 1468329520, 13:18:40, 52, 401, 344, 360, 1.02, 19.60, 16.81, 17.60, 
839105, 1468329521, 13:18:41, 31, 392, 356, 352, 0.61, 19.16, 17.40, 17.20, 
840105, 1468329522, 13:18:42, 31, 390, 354, 350, 0.61, 19.06, 17.30, 17.11, 
841104, 1468329523, 13:18:43, 47, 396, 331, 352, 0.92, 19.35, 16.18, 17.20, 
842105, 1468329524, 13:18:44, 8, 386, 415, 364, 0.16, 18.87, 20.28, 17.79, 
843104, 1468329525, 13:18:45, 8, 404, 356, 423, 0.16, 19.75, 17.40, 20.67, 
844104, 1468329526, 13:18:46, 31, 391, 352, 344, 0.61, 19.11, 17.20, 16.81, 
845105, 1468329527, 13:18:47, 0, 441, 376, 351, 0.00, 21.55, 18.38, 17.16, 
846105, 1468329528, 13:18:48, 0, 444, 356, 351, 0.00, 21.70, 17.40, 17.16, 
847104, 1468329529, 13:18:49, 1, 388, 344, 431, 0.02, 18.96, 16.81, 21.07, 
848105, 1468329530, 13:18:50, 8, 375, 340, 415, 0.16, 18.33, 16.62, 20.28, 
849105, 1468329531, 13:18:51, 15, 395, 352, 346, 0.29, 19.31, 17.20, 16.91, 
850104, 1468329532, 13:18:52, 8, 392, 361, 415, 0.16, 19.16, 17.64, 20.28, 
851104, 1468329533, 13:18:53, 0, 459, 352, 357, 0.00, 22.43, 17.20, 17.45, 
852104, 1468329534, 13:18:54, 31, 390, 356, 344, 0.61, 19.06, 17.40, 16.81, 
853105, 1468329535, 13:18:55, 0, 463, 350, 372, 0.00, 22.63, 17.11, 18.18, 
854104, 1468329536, 13:18:56, 8, 384, 415, 364, 0.16, 18.77, 20.28, 17.79, 
855104, 1468329537, 13:18:57, 8, 379, 336, 415, 0.16, 18.52, 16.42, 20.28, 
856104, 1468329538, 13:18:58, 16, 382, 352, 364, 0.31, 18.67, 17.20, 17.79, 
857104, 1468329539, 13:18:59, 0, 400, 340, 431, 0.00, 19.55, 16.62, 21.07, 
858105, 1468329540, 13:19:0, 0, 416, 397, 376, 0.00, 20.33, 19.40, 18.38, 
859104, 1468329541, 13:19:1, 32, 375, 352, 352, 0.63, 18.33, 17.20, 17.20, 
860104, 1468329542, 13:19:2, 36, 375, 352, 352, 0.70, 18.33, 17.20, 17.20, 
861104, 1468329543, 13:19:3, 0, 458, 337, 360, 0.00, 22.39, 16.47, 17.60, 
862105, 1468329544, 13:19:4, 0, 420, 335, 370, 0.00, 20.53, 16.37, 18.08, 
863106, 1468329545, 13:19:5, 8, 382, 336, 427, 0.16, 18.67, 16.42, 20.87, 
864106, 1468329546, 13:19:6, 1, 384, 391, 384, 0.02, 18.77, 19.11, 18.77, 
865107, 1468329547, 13:19:7, 0, 454, 352, 351, 0.00, 22.19, 17.20, 17.16, 
866106, 1468329548, 13:19:8, 24, 383, 352, 362, 0.47, 18.72, 17.20, 17.69, 
867106, 1468329549, 13:19:9, 23, 391, 352, 346, 0.45, 19.11, 17.20, 16.91, 
868106, 1468329550, 13:19:10, 31, 394, 354, 348, 0.61, 19.26, 17.30, 17.01, 
869106, 1468329551, 13:19:11, 24, 383, 352, 360, 0.47, 18.72, 17.20, 17.60, 
870106, 1468329552, 13:19:12, 8, 386, 415, 362, 0.16, 18.87, 20.28, 17.69, 
871106, 1468329553, 13:19:13, 8, 374, 369, 410, 0.16, 18.28, 18.04, 20.04, 
872107, 1468329554, 13:19:14, 8, 400, 415, 368, 0.16, 19.55, 20.28, 17.99, 
873107, 1468329555, 13:19:15, 8, 404, 412, 368, 0.16, 19.75, 20.14, 17.99, 
874108, 1468329556, 13:19:16, 8, 374, 371, 408, 0.16, 18.28, 18.13, 19.94, 
875107, 1468329557, 13:19:17, 0, 380, 385, 396, 0.00, 18.57, 18.82, 19.35, 
876107, 1468329558, 13:19:18, 7, 400, 332, 391, 0.14, 19.55, 16.23, 19.11, 
877107, 1468329559, 13:19:19, 0, 463, 350, 368, 0.00, 22.63, 17.11, 17.99, 
878107, 1468329560, 13:19:20, 0, 459, 354, 343, 0.00, 22.43, 17.30, 16.76, 
879107, 1468329561, 13:19:21, 8, 400, 356, 423, 0.16, 19.55, 17.40, 20.67, 
880107, 1468329562, 13:19:22, 0, 383, 344, 431, 0.00, 18.72, 16.81, 21.07, 
881107, 1468329563, 13:19:23, 8, 375, 336, 413, 0.16, 18.33, 16.42, 20.19, 
882108, 1468329564, 13:19:24, 8, 385, 365, 415, 0.16, 18.82, 17.84, 20.28, 
883108, 1468329565, 13:19:25, 3, 408, 335, 368, 0.06, 19.94, 16.37, 17.99, 
884108, 1468329566, 13:19:26, 1, 383, 352, 431, 0.02, 18.72, 17.20, 21.07, 
885108, 1468329567, 13:19:27, 8, 400, 336, 399, 0.16, 19.55, 16.42, 19.50, 
886108, 1468329568, 13:19:28, 8, 376, 383, 400, 0.16, 18.38, 18.72, 19.55, 
887108, 1468329569, 13:19:29, 8, 384, 415, 364, 0.16, 18.77, 20.28, 17.79, 
888109, 1468329570, 13:19:30, 0, 443, 360, 351, 0.00, 21.65, 17.60, 17.16, 
889109, 1468329571, 13:19:31, 8, 392, 423, 359, 0.16, 19.16, 20.67, 17.55, 
890109, 1468329572, 13:19:32, 8, 388, 415, 359, 0.16, 18.96, 20.28, 17.55, 
891109, 1468329573, 13:19:33, 0, 463, 348, 376, 0.00, 22.63, 17.01, 18.38, 
892109, 1468329574, 13:19:34, 0, 447, 352, 351, 0.00, 21.85, 17.20, 17.16, 
893109, 1468329575, 13:19:35, 8, 400, 328, 399, 0.16, 19.55, 16.03, 19.50, 
894109, 1468329576, 13:19:36, 31, 391, 352, 346, 0.61, 19.11, 17.20, 16.91, 
895110, 1468329577, 13:19:37, 1, 388, 356, 370, 0.02, 18.96, 17.40, 18.08, 
896110, 1468329578, 13:19:38, 8, 384, 415, 364, 0.16, 18.77, 20.28, 17.79, 
897111, 1468329579, 13:19:39, 0, 433, 382, 347, 0.00, 21.16, 18.67, 16.96, 
898112, 1468329580, 13:19:40, 8, 400, 332, 403, 0.16, 19.55, 16.23, 19.70, 
899112, 1468329581, 13:19:41, 0, 463, 348, 370, 0.00, 22.63, 17.01, 18.08, 
900112, 1468329582, 13:19:42, 0, 461, 343, 368, 0.00, 22.53, 16.76, 17.99, 
901112, 1468329583, 13:19:43, 6, 400, 326, 395, 0.12, 19.55, 15.93, 19.31, 
902111, 1468329584, 13:19:44, 0, 467, 348, 365, 0.00, 22.83, 17.01, 17.84, 
903111, 1468329585, 13:19:45, 0, 463, 352, 347, 0.00, 22.63, 17.20, 16.96, 
904111, 1468329586, 13:19:46, 32, 383, 352, 352, 0.63, 18.72, 17.20, 17.20, 
905112, 1468329587, 13:19:47, 0, 466, 343, 368, 0.00, 22.78, 16.76, 17.99, 
906113, 1468329588, 13:19:48, 8, 385, 336, 411, 0.16, 18.82, 16.42, 20.09, 
907113, 1468329589, 13:19:49, 0, 428, 335, 368, 0.00, 20.92, 16.37, 17.99, 
908113, 1468329590, 13:19:50, 0, 400, 336, 431, 0.00, 19.55, 16.42, 21.07, 
909112, 1468329591, 13:19:51, 0, 432, 331, 364, 0.00, 21.11, 16.18, 17.79, 
910112, 1468329592, 13:19:52, 8, 378, 371, 408, 0.16, 18.48, 18.13, 19.94, 
911112, 1468329593, 13:19:53, 8, 375, 340, 415, 0.16, 18.33, 16.62, 20.28, 
912112, 1468329594, 13:19:54, 3, 404, 348, 368, 0.06, 19.75, 17.01, 17.99, 
913112, 1468329595, 13:19:55, 8, 400, 354, 423, 0.16, 19.55, 17.30, 20.67, 
914112, 1468329596, 13:19:56, 0, 447, 360, 351, 0.00, 21.85, 17.60, 17.16, 
915112, 1468329597, 13:19:57, 7, 393, 348, 370, 0.14, 19.21, 17.01, 18.08, 
916113, 1468329598, 13:19:58, 0, 451, 347, 351, 0.00, 22.04, 16.96, 17.16, 
917113, 1468329599, 13:19:59, 0, 447, 360, 343, 0.00, 21.85, 17.60, 16.76, 
918113, 1468329600, 13:20:0, 0, 459, 352, 347, 0.00, 22.43, 17.20, 16.96, 
919113, 1468329601, 13:20:1, 8, 375, 340, 421, 0.16, 18.33, 16.62, 20.58, 
920114, 1468329602, 13:20:2, 0, 394, 336, 431, 0.00, 19.26, 16.42, 21.07, 
921114, 1468329603, 13:20:3, 8, 392, 423, 364, 0.16, 19.16, 20.67, 17.79, 
922115, 1468329604, 13:20:4, 0, 447, 364, 351, 0.00, 21.85, 17.79, 17.16, 
923115, 1468329605, 13:20:5, 0, 463, 348, 372, 0.00, 22.63, 17.01, 18.18, 
924115, 1468329606, 13:20:6, 8, 392, 415, 362, 0.16, 19.16, 20.28, 17.69, 
925115, 1468329607, 13:20:7, 8, 393, 336, 411, 0.16, 19.21, 16.42, 20.09, 
926115, 1468329608, 13:20:8, 8, 375, 336, 419, 0.16, 18.33, 16.42, 20.48, 
927115, 1468329609, 13:20:9, 1, 392, 344, 439, 0.02, 19.16, 16.81, 21.46, 
928115, 1468329610, 13:20:10, 8, 402, 336, 407, 0.16, 19.65, 16.42, 19.89, 
929116, 1468329611, 13:20:11, 1, 392, 344, 437, 0.02, 19.16, 16.81, 21.36, 
930116, 1468329612, 13:20:12, 3, 396, 330, 387, 0.06, 19.35, 16.13, 18.91, 
931117, 1468329613, 13:20:13, 0, 460, 352, 343, 0.00, 22.48, 17.20, 16.76, 
932118, 1468329614, 13:20:14, 32, 375, 352, 352, 0.63, 18.33, 17.20, 17.20, 
933118, 1468329615, 13:20:15, 0, 463, 348, 372, 0.00, 22.63, 17.01, 18.18, 
934117, 1468329616, 13:20:16, 8, 392, 415, 364, 0.16, 19.16, 20.28, 17.79, 
935117, 1468329617, 13:20:17, 15, 391, 348, 368, 0.29, 19.11, 17.01, 17.99, 
936117, 1468329618, 13:20:18, 59, 402, 335, 356, 1.15, 19.65, 16.37, 17.40, 
937117, 1468329619, 13:20:19, 3, 401, 344, 372, 0.06, 19.60, 16.81, 18.18, 
938117, 1468329620, 13:20:20, 1, 384, 395, 378, 0.02, 18.77, 19.31, 18.48, 
939117, 1468329621, 13:20:21, 0, 431, 383, 347, 0.00, 21.07, 18.72, 16.96, 
940119, 1468329622, 13:20:22, 0, 410, 407, 368, 0.00, 20.04, 19.89, 17.99, 
941119, 1468329623, 13:20:23, 0, 392, 403, 354, 0.00, 19.16, 19.70, 17.30, 
942119, 1468329624, 13:20:24, 8, 375, 336, 415, 0.16, 18.33, 16.42, 20.28, 
943118, 1468329625, 13:20:25, 0, 392, 407, 355, 0.00, 19.16, 19.89, 17.35, 
944118, 1468329626, 13:20:26, 3, 396, 338, 384, 0.06, 19.35, 16.52, 18.77, 
945118, 1468329627, 13:20:27, 0, 447, 360, 351, 0.00, 21.85, 17.60, 17.16, 
946118, 1468329628, 13:20:28, 0, 396, 336, 431, 0.00, 19.35, 16.42, 21.07, 
947118, 1468329629, 13:20:29, 0, 384, 407, 355, 0.00, 18.77, 19.89, 17.35, 
948118, 1468329630, 13:20:30, 0, 386, 407, 355, 0.00, 18.87, 19.89, 17.35, 
949118, 1468329631, 13:20:31, 1, 383, 344, 431, 0.02, 18.72, 16.81, 21.07, 
950119, 1468329632, 13:20:32, 16, 383, 356, 360, 0.31, 18.72, 17.40, 17.60, 
951120, 1468329633, 13:20:33, 1, 418, 335, 368, 0.02, 20.43, 16.37, 17.99, 
952119, 1468329634, 13:20:34, 0, 376, 381, 400, 0.00, 18.38, 18.62, 19.55, 
953119, 1468329635, 13:20:35, 24, 383, 352, 360, 0.47, 18.72, 17.20, 17.60, 
954119, 1468329636, 13:20:36, 8, 402, 336, 407, 0.16, 19.65, 16.42, 19.89, 
955119, 1468329637, 13:20:37, 3, 392, 345, 384, 0.06, 19.16, 16.86, 18.77, 
956120, 1468329638, 13:20:38, 0, 428, 327, 368, 0.00, 20.92, 15.98, 17.99, 
957120, 1468329639, 13:20:39, 3, 401, 344, 372, 0.06, 19.60, 16.81, 18.18, 
958121, 1468329640, 13:20:40, 0, 384, 387, 392, 0.00, 18.77, 18.91, 19.16, 
959120, 1468329641, 13:20:41, 8, 392, 415, 364, 0.16, 19.16, 20.28, 17.79, 
960120, 1468329642, 13:20:42, 4, 384, 379, 396, 0.08, 18.77, 18.52, 19.35, 
961120, 1468329643, 13:20:43, 15, 395, 352, 346, 0.29, 19.31, 17.20, 16.91, 
962120, 1468329644, 13:20:44, 0, 437, 331, 364, 0.00, 21.36, 16.18, 17.79, 
963121, 1468329645, 13:20:45, 0, 467, 343, 368, 0.00, 22.83, 16.76, 17.99, 
964121, 1468329646, 13:20:46, 0, 394, 415, 359, 0.00, 19.26, 20.28, 17.55, 
965121, 1468329647, 13:20:47, 32, 383, 352, 352, 0.63, 18.72, 17.20, 17.20, 
966121, 1468329648, 13:20:48, 8, 378, 373, 409, 0.16, 18.48, 18.23, 19.99, 
967121, 1468329649, 13:20:49, 0, 400, 415, 364, 0.00, 19.55, 20.28, 17.79, 
968121, 1468329650, 13:20:50, 0, 447, 362, 351, 0.00, 21.85, 17.69, 17.16, 
969121, 1468329651, 13:20:51, 8, 395, 361, 415, 0.16, 19.31, 17.64, 20.28, 
970122, 1468329652, 13:20:52, 55, 402, 335, 356, 1.08, 19.65, 16.37, 17.40, 
971123, 1468329653, 13:20:53, 8, 388, 356, 364, 0.16, 18.96, 17.40, 17.79, 
972122, 1468329654, 13:20:54, 0, 426, 327, 368, 0.00, 20.82, 15.98, 17.99, 
973122, 1468329655, 13:20:55, 8, 385, 336, 411, 0.16, 18.82, 16.42, 20.09, 
974123, 1468329656, 13:20:56, 1, 412, 335, 368, 0.02, 20.14, 16.37, 17.99, 
975123, 1468329657, 13:20:57, 1, 388, 344, 435, 0.02, 18.96, 16.81, 21.26, 
976124, 1468329658, 13:20:58, 31, 392, 356, 348, 0.61, 19.16, 17.40, 17.01, 
977123, 1468329659, 13:20:59, 3, 410, 344, 372, 0.06, 20.04, 16.81, 18.18, 
978124, 1468329660, 13:21:0, 0, 455, 341, 362, 0.00, 22.24, 16.67, 17.69, 
979123, 1468329661, 13:21:1, 8, 406, 336, 399, 0.16, 19.84, 16.42, 19.50, 
980123, 1468329662, 13:21:2, 0, 438, 337, 360, 0.00, 21.41, 16.47, 17.60, 
981123, 1468329663, 13:21:3, 1, 421, 343, 368, 0.02, 20.58, 16.76, 17.99, 
982123, 1468329664, 13:21:4, 15, 391, 354, 339, 0.29, 19.11, 17.30, 16.57, 
983123, 1468329665, 13:21:5, 0, 426, 335, 364, 0.00, 20.82, 16.37, 17.79, 
984124, 1468329666, 13:21:6, 47, 400, 331, 352, 0.92, 19.55, 16.18, 17.20, 
985124, 1468329667, 13:21:7, 0, 392, 415, 359, 0.00, 19.16, 20.28, 17.55, 
986124, 1468329668, 13:21:8, 0, 435, 388, 339, 0.00, 21.26, 18.96, 16.57, 
987124, 1468329669, 13:21:9, 0, 392, 415, 355, 0.00, 19.16, 20.28, 17.35, 
988125, 1468329670, 13:21:10, 31, 392, 362, 344, 0.61, 19.16, 17.69, 16.81, 
989125, 1468329671, 13:21:11, 32, 375, 354, 352, 0.63, 18.33, 17.30, 17.20, 
990126, 1468329672, 13:21:12, 0, 426, 335, 362, 0.00, 20.82, 16.37, 17.69, 
991127, 1468329673, 13:21:13, 3, 396, 336, 384, 0.06, 19.35, 16.42, 18.77, 
992128, 1468329674, 13:21:14, 7, 391, 354, 343, 0.14, 19.11, 17.30, 16.76, 
993126, 1468329675, 13:21:15, 7, 394, 330, 384, 0.14, 19.26, 16.13, 18.77, 
994127, 1468329676, 13:21:16, 0, 439, 377, 343, 0.00, 21.46, 18.43, 16.76, 
995126, 1468329677, 13:21:17, 8, 374, 375, 408, 0.16, 18.28, 18.33, 19.94, 
996126, 1468329678, 13:21:18, 8, 394, 415, 362, 0.16, 19.26, 20.28, 17.69, 
997126, 1468329679, 13:21:19, 8, 389, 336, 411, 0.16, 19.01, 16.42, 20.09, 
998126, 1468329680, 13:21:20, 0, 447, 356, 351, 0.00, 21.85, 17.40, 17.16, 
999126, 1468329681, 13:21:21, 0, 467, 350, 368, 0.00, 22.83, 17.11, 17.99, 
1000126, 1468329682, 13:21:22, 16, 383, 360, 360, 0.31, 18.72, 17.60, 17.60, 
1001126, 1468329683, 13:21:23, 0, 469, 350, 368, 0.00, 22.92, 17.11, 17.99, 
1002126, 1468329684, 13:21:24, 31, 392, 360, 344, 0.61, 19.16, 17.60, 16.81, 
1003126, 1468329685, 13:21:25, 8, 375, 344, 411, 0.16, 18.33, 16.81, 20.09, 
1004127, 1468329686, 13:21:26, 31, 391, 356, 340, 0.61, 19.11, 17.40, 16.62, 
1005128, 1468329687, 13:21:27, 8, 388, 415, 362, 0.16, 18.96, 20.28, 17.69, 
1006127, 1468329688, 13:21:28, 7, 396, 332, 387, 0.14, 19.35, 16.23, 18.91, 
1007128, 1468329689, 13:21:29, 0, 427, 388, 343, 0.00, 20.87, 18.96, 16.76, 
1008129, 1468329690, 13:21:30, 0, 384, 411, 355, 0.00, 18.77, 20.09, 17.35, 
1009129, 1468329691, 13:21:31, 16, 383, 360, 368, 0.31, 18.72, 17.60, 17.99, 
1010129, 1468329692, 13:21:32, 0, 461, 354, 353, 0.00, 22.53, 17.30, 17.25, 
1011129, 1468329693, 13:21:33, 24, 382, 354, 360, 0.47, 18.67, 17.30, 17.60, 
1012129, 1468329694, 13:21:34, 1, 392, 336, 435, 0.02, 19.16, 16.42, 21.26, 
1013129, 1468329695, 13:21:35, 52, 403, 344, 360, 1.02, 19.70, 16.81, 17.60, 
1014129, 1468329696, 13:21:36, 0, 447, 368, 360, 0.00, 21.85, 17.99, 17.60, 
1015129, 1468329697, 13:21:37, 0, 427, 394, 365, 0.00, 20.87, 19.26, 17.84, 
1016129, 1468329698, 13:21:38, 8, 396, 415, 362, 0.16, 19.35, 20.28, 17.69, 
1017129, 1468329699, 13:21:39, 0, 447, 356, 351, 0.00, 21.85, 17.40, 17.16, 
1018129, 1468329700, 13:21:40, 0, 388, 411, 359, 0.00, 18.96, 20.09, 17.55, 
1019129, 1468329701, 13:21:41, 0, 416, 406, 368, 0.00, 20.33, 19.84, 17.99, 
1020130, 1468329702, 13:21:42, 0, 435, 381, 343, 0.00, 21.26, 18.62, 16.76, 
1021130, 1468329703, 13:21:43, 15, 391, 352, 346, 0.29, 19.11, 17.20, 16.91, 
1022130, 1468329704, 13:21:44, 0, 434, 341, 360, 0.00, 21.21, 16.67, 17.60, 
1023130, 1468329705, 13:21:45, 8, 370, 373, 406, 0.16, 18.08, 18.23, 19.84, 
1024130, 1468329706, 13:21:46, 31, 392, 360, 344, 0.61, 19.16, 17.60, 16.81, 
1025130, 1468329707, 13:21:47, 0, 447, 360, 351, 0.00, 21.85, 17.60, 17.16, 
1026131, 1468329708, 13:21:48, 8, 384, 423, 360, 0.16, 18.77, 20.67, 17.60, 
1027130, 1468329709, 13:21:49, 4, 388, 415, 359, 0.08, 18.96, 20.28, 17.55, 
1028130, 1468329710, 13:21:50, 15, 387, 352, 357, 0.29, 18.91, 17.20, 17.45, 
1029130, 1468329711, 13:21:51, 1, 384, 391, 384, 0.02, 18.77, 19.11, 18.77, 
1030130, 1468329712, 13:21:52, 0, 411, 405, 372, 0.00, 20.09, 19.79, 18.18, 
1031130, 1468329713, 13:21:53, 47, 400, 337, 352, 0.92, 19.55, 16.47, 17.20, 
1032130, 1468329714, 13:21:54, 8, 402, 413, 368, 0.16, 19.65, 20.19, 17.99, 
1033132, 1468329715, 13:21:55, 8, 404, 356, 423, 0.16, 19.75, 17.40, 20.67, 
1034132, 1468329716, 13:21:56, 0, 439, 376, 343, 0.00, 21.46, 18.38, 16.76, 
1035132, 1468329717, 13:21:57, 0, 388, 344, 431, 0.00, 18.96, 16.81, 21.07, 
1036131, 1468329718, 13:21:58, 8, 403, 336, 405, 0.16, 19.70, 16.42, 19.79, 
1037132, 1468329719, 13:21:59, 15, 391, 352, 352, 0.29, 19.11, 17.20, 17.20, 
1038132, 1468329720, 13:22:0, 0, 438, 337, 360, 0.00, 21.41, 16.47, 17.60, 
1039132, 1468329721, 13:22:1, 0, 400, 336, 431, 0.00, 19.55, 16.42, 21.07, 
1040131, 1468329722, 13:22:2, 0, 447, 368, 351, 0.00, 21.85, 17.99, 17.16, 
1041131, 1468329723, 13:22:3, 1, 418, 335, 364, 0.02, 20.43, 16.37, 17.79, 
1042131, 1468329724, 13:22:4, 0, 459, 347, 360, 0.00, 22.43, 16.96, 17.60, 
1043131, 1468329725, 13:22:5, 8, 389, 364, 415, 0.16, 19.01, 17.79, 20.28, 
1044132, 1468329726, 13:22:6, 0, 461, 356, 343, 0.00, 22.53, 17.40, 16.76, 
1045131, 1468329727, 13:22:7, 8, 393, 336, 405, 0.16, 19.21, 16.42, 19.79, 
1046131, 1468329728, 13:22:8, 16, 383, 360, 364, 0.31, 18.72, 17.60, 17.79, 
1047131, 1468329729, 13:22:9, 0, 384, 399, 369, 0.00, 18.77, 19.50, 18.04, 
1048131, 1468329730, 13:22:10, 3, 392, 341, 384, 0.06, 19.16, 16.67, 18.77, 
1049132, 1468329731, 13:22:11, 31, 392, 360, 348, 0.61, 19.16, 17.60, 17.01, 
1050132, 1468329732, 13:22:12, 0, 384, 407, 355, 0.00, 18.77, 19.89, 17.35, 
1051133, 1468329733, 13:22:13, 8, 393, 362, 415, 0.16, 19.21, 17.69, 20.28, 
1052132, 1468329734, 13:22:14, 15, 391, 348, 365, 0.29, 19.11, 17.01, 17.84, 
1053133, 1468329735, 13:22:15, 4, 388, 415, 359, 0.08, 18.96, 20.28, 17.55, 
1054132, 1468329736, 13:22:16, 8, 392, 415, 368, 0.16, 19.16, 20.28, 17.99, 
1055132, 1468329737, 13:22:17, 31, 392, 356, 348, 0.61, 19.16, 17.40, 17.01, 
1056132, 1468329738, 13:22:18, 31, 396, 337, 352, 0.61, 19.35, 16.47, 17.20, 
1057133, 1468329739, 13:22:19, 1, 392, 336, 435, 0.02, 19.16, 16.42, 21.26, 
1058134, 1468329740, 13:22:20, 0, 447, 376, 351, 0.00, 21.85, 18.38, 17.16, 
1059134, 1468329741, 13:22:21, 32, 383, 352, 360, 0.63, 18.72, 17.20, 17.60, 
1060134, 1468329742, 13:22:22, 0, 428, 331, 368, 0.00, 20.92, 16.18, 17.99, 
1061134, 1468329743, 13:22:23, 0, 453, 360, 351, 0.00, 22.14, 17.60, 17.16, 
1062134, 1468329744, 13:22:24, 0, 451, 374, 351, 0.00, 22.04, 18.28, 17.16, 
1063135, 1468329745, 13:22:25, 0, 441, 380, 351, 0.00, 21.55, 18.57, 17.16, 
1064136, 1468329746, 13:22:26, 31, 391, 356, 346, 0.61, 19.11, 17.40, 16.91, 
1065135, 1468329747, 13:22:27, 0, 404, 344, 431, 0.00, 19.75, 16.81, 21.07, 
1066135, 1468329748, 13:22:28, 8, 393, 364, 415, 0.16, 19.21, 17.79, 20.28, 
1067137, 1468329749, 13:22:29, 12, 404, 332, 395, 0.23, 19.75, 16.23, 19.31, 
1068137, 1468329750, 13:22:30, 0, 459, 343, 364, 0.00, 22.43, 16.76, 17.79, 
1069136, 1468329751, 13:22:31, 0, 447, 360, 360, 0.00, 21.85, 17.60, 17.60, 
1070137, 1468329752, 13:22:32, 0, 463, 347, 368, 0.00, 22.63, 16.96, 17.99, 
1071137, 1468329753, 13:22:33, 0, 430, 335, 368, 0.00, 21.02, 16.37, 17.99, 
1072136, 1468329754, 13:22:34, 1, 384, 399, 384, 0.02, 18.77, 19.50, 18.77, 
1073137, 1468329755, 13:22:35, 8, 376, 385, 401, 0.16, 18.38, 18.82, 19.60, 
1074136, 1468329756, 13:22:36, 0, 392, 415, 355, 0.00, 19.16, 20.28, 17.35, 
1075136, 1468329757, 13:22:37, 8, 384, 373, 418, 0.16, 18.77, 18.23, 20.43, 
1076136, 1468329758, 13:22:38, 0, 442, 357, 360, 0.00, 21.60, 17.45, 17.60, 
1077136, 1468329759, 13:22:39, 1, 388, 352, 431, 0.02, 18.96, 17.20, 21.07, 
1078137, 1468329760, 13:22:40, 8, 405, 368, 422, 0.16, 19.79, 17.99, 20.63, 
1079136, 1468329761, 13:22:41, 4, 392, 421, 359, 0.08, 19.16, 20.58, 17.55, 
1080136, 1468329762, 13:22:42, 0, 447, 360, 351, 0.00, 21.85, 17.60, 17.16, 
1081136, 1468329763, 13:22:43, 0, 461, 352, 347, 0.00, 22.53, 17.20, 16.96, 
1082136, 1468329764, 13:22:44, 47, 400, 331, 356, 0.92, 19.55, 16.18, 17.40, 
1083136, 1468329765, 13:22:45, 1, 396, 355, 384, 0.02, 19.35, 17.35, 18.77, 
1084136, 1468329766, 13:22:46, 4, 388, 344, 431, 0.08, 18.96, 16.81, 21.07, 
1085137, 1468329767, 13:22:47, 0, 467, 352, 373, 0.00, 22.83, 17.20, 18.23, 
1086136, 1468329768, 13:22:48, 8, 400, 423, 359, 0.16, 19.55, 20.67, 17.55, 
1087136, 1468329769, 13:22:49, 8, 392, 423, 362, 0.16, 19.16, 20.67, 17.69, 
1088136, 1468329770, 13:22:50, 8, 387, 344, 419, 0.16, 18.91, 16.81, 20.48, 
1089136, 1468329771, 13:22:51, 54, 408, 346, 360, 1.06, 19.94, 16.91, 17.60, 
1090136, 1468329772, 13:22:52, 4, 404, 415, 368, 0.08, 19.75, 20.28, 17.99, 
1091137, 1468329773, 13:22:53, 47, 400, 339, 352, 0.92, 19.55, 16.57, 17.20, 
1092137, 1468329774, 13:22:54, 55, 406, 348, 360, 1.08, 19.84, 17.01, 17.60, 
1093136, 1468329775, 13:22:55, 47, 400, 335, 352, 0.92, 19.55, 16.37, 17.20, 
1094137, 1468329776, 13:22:56, 54, 404, 348, 356, 1.06, 19.75, 17.01, 17.40, 
1095136, 1468329777, 13:22:57, 8, 374, 371, 415, 0.16, 18.28, 18.13, 20.28, 
1096137, 1468329778, 13:22:58, 31, 392, 353, 352, 0.61, 19.16, 17.25, 17.20, 
1097137, 1468329779, 13:22:59, 1, 384, 395, 392, 0.02, 18.77, 19.31, 19.16, 
1098137, 1468329780, 13:23:0, 0, 432, 335, 368, 0.00, 21.11, 16.37, 17.99, 
1099136, 1468329781, 13:23:1, 8, 385, 336, 415, 0.16, 18.82, 16.42, 20.28, 
1100137, 1468329782, 13:23:2, 0, 400, 344, 431, 0.00, 19.55, 16.81, 21.07, 
1101137, 1468329783, 13:23:3, 8, 386, 415, 364, 0.16, 18.87, 20.28, 17.79, 
1102136, 1468329784, 13:23:4, 3, 396, 345, 384, 0.06, 19.35, 16.86, 18.77, 
1103137, 1468329785, 13:23:5, 0, 457, 343, 368, 0.00, 22.34, 16.76, 17.99, 
1104136, 1468329786, 13:23:6, 0, 471, 350, 373, 0.00, 23.02, 17.11, 18.23, 
1105136, 1468329787, 13:23:7, 1, 384, 391, 390, 0.02, 18.77, 19.11, 19.06, 
1106136, 1468329788, 13:23:8, 4, 404, 352, 431, 0.08, 19.75, 17.20, 21.07, 
1107136, 1468329789, 13:23:9, 0, 392, 415, 355, 0.00, 19.16, 20.28, 17.35, 
1108136, 1468329790, 13:23:10, 3, 413, 348, 372, 0.06, 20.19, 17.01, 18.18, 
1109136, 1468329791, 13:23:11, 1, 392, 352, 431, 0.02, 19.16, 17.20, 21.07, 
1110136, 1468329792, 13:23:12, 0, 428, 335, 368, 0.00, 20.92, 16.37, 17.99, 
1111136, 1468329793, 13:23:13, 1, 392, 362, 372, 0.02, 19.16, 17.69, 18.18, 
1112136, 1468329794, 13:23:14, 0, 423, 400, 365, 0.00, 20.67, 19.55, 17.84, 
1113136, 1468329795, 13:23:15, 31, 391, 356, 342, 0.61, 19.11, 17.40, 16.72, 
